367.945299145259,1.1999597100642e-17
367.99999999996,1.96654050307205e-17
368.054700854661,2.29622440736466e-17
368.109401709362,2.01014495908153e-17
368.164102564063,2.16867293520814e-17
368.218803418764,2.42634776177881e-17
368.273504273464,1.77224417458291e-17
368.328205128165,1.06352795796856e-17
368.382905982866,1.37975989045406e-17
368.437606837567,1.8949796274743e-17
368.492307692268,1.59348011222775e-17
368.547008546969,8.23882532221653e-18
368.601709401669,5.73989615919178e-18
368.65641025637,6.32801246157045e-18
368.711111111071,5.77338299107876e-18
368.765811965772,5.60150774699412e-18
368.820512820473,6.22368486916199e-18
368.875213675174,5.82037888482621e-18
368.929914529875,7.36937990010154e-18
368.984615384575,8.46088242162345e-18
369.039316239276,7.73787048009327e-18
369.094017093977,9.41048072659421e-18
369.148717948678,1.41072562637032e-17
369.203418803379,2.54058444589289e-17
369.25811965808,3.21941369509678e-17
369.31282051278,2.95121985516101e-17
369.367521367481,2.58115352522379e-17
369.422222222182,2.09044975618847e-17
369.476923076883,1.73805548826132e-17
369.531623931584,2.13288061575296e-17
369.586324786285,2.37072419285546e-17
369.641025640986,1.74866389831284e-17
369.695726495686,9.75478901395337e-18
369.750427350387,8.058762823251e-18
369.805128205088,8.08773378799441e-18
369.859829059789,8.08655422799166e-18
369.91452991449,1.02036665176658e-17
369.969230769191,1.11699301640594e-17
370.023931623892,9.83403267859492e-18
370.078632478592,8.70714205446474e-18
370.133333333293,9.29101931060338e-18
370.188034187994,1.28295837781027e-17
370.242735042695,1.46806503409136e-17
370.297435897396,1.05906238966868e-17
370.352136752097,8.06172174730348e-18
370.406837606798,1.13119234708202e-17
370.461538461498,1.54608426564497e-17
370.516239316199,1.44489735106471e-17
370.5709401709,1.20088047966422e-17
370.625641025601,9.45965734980738e-18
370.680341880302,8.26926452042043e-18
370.735042735003,1.19490694739373e-17
370.789743589703,1.83255580555571e-17
370.844444444404,1.76443129735344e-17
370.899145299105,1.05837249217823e-17
370.953846153806,6.05745341937581e-18
371.008547008507,5.90457057822125e-18
371.063247863208,6.97383809724716e-18
371.117948717909,7.18867800431251e-18
371.172649572609,8.03386987992236e-18
371.22735042731,1.00024641030862e-17
371.282051282011,1.13784108420829e-17
371.336752136712,9.2714869768691e-18
371.391452991413,7.59415442985643e-18
371.446153846114,6.13229096038258e-18
371.500854700815,6.5135569653558e-18
371.555555555515,7.43381941324579e-18
371.610256410216,7.94390885419477e-18
371.664957264917,8.22923307627111e-18
371.719658119618,1.08218965416266e-17
371.774358974319,1.73543151390058e-17
371.82905982902,3.79321277371497e-17
371.88376068372,7.89839848460166e-17
371.938461538421,1.06042190821954e-16
371.993162393122,1.35805028153548e-16
372.047863247823,1.38488511284459e-16
372.102564102524,8.76185258481098e-17
372.157264957225,3.9627652560954e-17
372.211965811926,3.1882142086693e-17
372.266666666626,3.35724470648132e-17
372.321367521327,2.45782377295282e-17
372.376068376028,1.2219876021875e-17
372.430769230729,1.01013818275025e-17
372.48547008543,1.57637166707079e-17
372.540170940131,1.87461494316333e-17
372.594871794832,1.52141524284962e-17
372.649572649532,1.06926693467558e-17
372.704273504233,1.19035244970963e-17
372.758974358934,1.94216966091545e-17
372.813675213635,3.33627390441635e-17
372.868376068336,4.51106101046155e-17
372.923076923037,8.08670596681466e-17
372.977777777737,1.31724704415652e-16
373.032478632438,1.15835137204703e-16
373.087179487139,4.58656355666195e-17
373.14188034184,1.3415218900036e-17
373.196581196541,8.02905824049319e-18
373.251282051242,6.54139925627694e-18
373.305982905943,7.36299577861688e-18
373.360683760643,9.146646677454e-18
373.415384615344,1.00127928301682e-17
373.470085470045,8.87075417691922e-18
373.524786324746,7.86706694589574e-18
373.579487179447,9.18666851951029e-18
373.634188034148,1.1446970715296e-17
373.688888888849,1.70632891331102e-17
373.743589743549,4.52387844596224e-17
373.79829059825,9.45254703667889e-17
373.852991452951,9.43418694554247e-17
373.907692307652,4.28160993030016e-17
373.962393162353,1.26418562396551e-17
374.017094017054,1.02089038372108e-17
374.071794871754,1.95273036697558e-17
374.126495726455,3.26156467995246e-17
374.181196581156,3.02930863862996e-17
374.235897435857,2.06971065564697e-17
374.290598290558,2.2862698794425e-17
