367.945299145259,9.94836199700514e-19
367.99999999996,5.90652524001618e-19
368.054700854661,5.99395537571972e-19
368.109401709362,5.03489015451429e-19
368.164102564063,7.2351008465952e-19
368.218803418764,2.12666254865077e-18
368.273504273464,1.13675306819401e-18
368.328205128165,9.18261931154734e-19
368.382905982866,5.99007541565703e-19
368.437606837567,8.46885768341877e-19
368.492307692268,6.04814892074174e-19
368.547008546969,7.36332107744966e-19
368.601709401669,9.01207337001205e-19
368.65641025637,5.84042141186584e-19
368.711111111071,6.31348685700533e-19
368.765811965772,7.94213194246837e-19
368.820512820473,6.31152569062952e-19
368.875213675174,6.92882941917525e-19
368.929914529875,7.37261350251493e-19
368.984615384575,6.19373989428236e-19
369.039316239276,8.07936528321265e-19
369.094017093977,4.99483675238911e-19
369.148717948678,7.55959806012288e-19
369.203418803379,5.37102087056811e-19
369.25811965808,7.76847994045078e-19
369.31282051278,6.42343877390611e-19
369.367521367481,4.12356361808057e-19
369.422222222182,4.67394570397844e-19
369.476923076883,6.54300928595262e-19
369.531623931584,3.73510284967924e-19
369.586324786285,-1.4818488556191e-19
369.641025640986,8.7678149390658e-19
369.695726495686,7.31938703534853e-19
369.750427350387,8.93700098203967e-19
369.805128205088,9.38507042211513e-19
369.859829059789,8.24335083121477e-19
369.91452991449,7.54507262028092e-19
369.969230769191,8.74597049515355e-19
370.023931623892,8.91128251791164e-19
370.078632478592,1.17614798432037e-18
370.133333333293,1.07859778083868e-18
370.188034187994,9.28546227842532e-19
370.242735042695,9.16079819434543e-19
370.297435897396,7.48360967062235e-19
370.352136752097,7.04509699461886e-19
370.406837606798,8.41620877526621e-19
370.461538461498,1.44581426522188e-18
370.516239316199,1.02520680605185e-18
370.5709401709,1.09924065437308e-18
370.625641025601,6.46677978352028e-19
370.680341880302,5.87070460408961e-19
370.735042735003,6.50191650696035e-19
370.789743589703,7.18526699106664e-19
370.844444444404,6.36052635169429e-19
370.899145299105,6.8541939575093e-19
370.953846153806,5.22068369678605e-19
371.008547008507,-4.85496619289149e-19
371.063247863208,8.07241169824937e-19
371.117948717909,6.32571836865696e-19
371.172649572609,6.47194885309247e-19
371.22735042731,6.98030231716019e-19
371.282051282011,8.0015089155291e-19
371.336752136712,5.55489028628784e-19
371.391452991413,6.66322591364724e-19
371.446153846114,6.46887108025536e-19
371.500854700815,8.03841314439899e-19
371.555555555515,6.31659391897369e-19
371.610256410216,7.20510422205088e-19
371.664957264917,6.9868861511943e-19
