367.945299145259,7.93902373375098e-19
367.99715806025904,8.783669194241195e-19
368.049016975259,6.212507528344174e-19
368.10087589025903,8.277413638281354e-19
368.152734805259,9.194500735146688e-19
368.204593720259,8.298777947697546e-19
368.25645263525905,8.662192991579477e-19
368.308311550259,1.4303457672542756e-18
368.36017046525905,2.6531456450397637e-18
368.412029380259,3.4250290142120375e-18
368.46388829525904,2.9509453041156336e-18
368.51574721025906,1.798629940046273e-18
368.56760612525903,1.1337738743193285e-18
368.61946504025906,1.4506235216594013e-18
368.671323955259,2.6090271538812568e-18
368.72318287025905,4.6579986248691195e-18
368.7750417852591,5.6036033539180055e-18
368.82690070025905,3.695431128688729e-18
368.87875961525907,1.7338928098806677e-18
368.93061853025904,9.876755811946184e-19
368.98247744525906,8.84358756586821e-19
369.0343363602591,5.588779335275525e-19
369.08619527525906,5.311812949917337e-19
369.1380541902591,5.007425857129002e-19
369.18991310525905,6.105168366049606e-19
369.2417720202591,6.840827133143899e-19
369.2936309352591,6.121327625366095e-19
369.34548985025907,5.1962299136113815e-19
369.3973487652591,5.565535851584578e-19
369.44920768025906,7.0457038709821e-19
369.5010665952591,6.905878386040408e-19
369.5529255102591,6.222734062922679e-19
369.6047844252591,8.751950188322267e-19
369.6566433402591,9.789533838951312e-19
369.7085022552591,3.892140948510356e-19
369.7603611702591,2.8865699811103306e-20
369.8122200852591,4.0962284723472693e-19
369.8640790002591,5.569412933698831e-19
369.9159379152591,6.513775237103948e-19
369.9677968302591,5.648252411418293e-19
370.0196557452591,7.91330183255188e-19
370.07151466025914,9.7757986986306e-19
370.1233735752591,1.2339398558550827e-18
370.17523249025913,2.6554171275373523e-18
370.2270914052591,4.9988346635530116e-18
370.2789503202591,5.674507496526652e-18
370.33080923525915,3.633338709350168e-18
370.3826681502591,1.5611783480179905e-18
370.43452706525915,7.020395191015794e-19
370.4863859802591,5.613128609241047e-19
370.53824489525914,6.962365198675692e-19
370.59010381025917,7.571749762307588e-19
370.64196272525913,6.605424642391259e-19
370.69382164025916,4.506331666098156e-19
370.7456805552591,5.717149647985726e-19
370.79753947025915,5.923754546645791e-19
370.8493983852592,4.2690781208166024e-19
370.90125730025915,6.692429243127167e-19
370.9531162152592,5.417519213535694e-19
371.00497513025914,7.217330443432218e-19
371.05683404525917,6.404930936733689e-19
371.1086929602592,6.450219125923155e-19
371.16055187525916,8.420842363579118e-19
371.2124107902592,1.0282897880832576e-18
371.26426970525915,1.0934925625940723e-18
371.3161286202592,7.932617976847948e-19
371.3679875352592,5.241162593140824e-19
371.4198464502592,5.212483626549272e-19
371.4717053652592,8.349950619521823e-19
371.52356428025917,9.147241254794036e-19
371.5754231952592,7.621934430342853e-19
371.6272821102592,8.79573750484474e-19
371.6791410252592,5.292944551542264e-19
371.7309999402592,5.113627490536655e-19
371.7828588552592,6.884825332789026e-19
371.8347177702592,5.769970295540398e-19
371.88657668525923,4.829103338574913e-19
371.9384356002592,5.476473708161848e-19
371.9902945152592,6.827927426725659e-19
372.0421534302592,4.976432427032877e-19
372.0940123452592,5.937241405892027e-19
372.14587126025924,4.764068058542504e-19
372.1977301752592,5.976382559870015e-19
372.24958909025924,5.464946842384663e-19
372.3014480052592,5.208755234782478e-19
372.35330692025923,5.646082807335357e-19
372.40516583525925,6.077649108907664e-19
372.4570247502592,6.674529188241637e-19
372.50888366525925,6.04649627198749e-19
372.5607425802592,4.5473179976954495e-19
372.61260149525924,4.814105194695891e-19
372.66446041025927,5.57132409496357e-19
372.71631932525924,5.263198786497648e-19
372.76817824025926,4.564460799402146e-19
372.82003715525923,5.309369588315002e-19
372.87189607025925,7.333799587763977e-19
372.9237549852593,6.485021821999432e-19
372.97561390025925,6.817806632300707e-19
373.0274728152593,4.353329184298245e-19
373.07933173025924,5.074821117712712e-19
373.13119064525927,4.353678904112736e-19
373.1830495602593,5.290388571807684e-19
373.23490847525926,6.487317441133245e-19
373.2867673902593,5.492646757517129e-19
373.33862630525925,5.037658417316674e-19
373.3904852202593,6.005124563950152e-19
373.4423441352593,5.59587332372421e-19
373.4942030502593,5.253890556757358e-19
373.5460619652593,6.354502575564958e-19
373.59792088025927,6.100820924930728e-19
373.6497797952593,5.054169028211034e-19
373.7016387102593,5.177464194504966e-19
373.7534976252593,5.600599211876825e-19
373.8053565402593,2.6089478378264717e-19
373.8572154552593,5.674426306947668e-19
373.9090743702593,5.832011857017307e-19
373.96093328525933,5.21694291677206e-19
374.0127922002593,5.576618374068096e-19
374.0646511152593,4.907550754470137e-19
374.1165100302593,3.051900508947601e-19
374.1683689452593,4.119797841568077e-19
374.22022786025934,6.936380577384276e-19
374.2720867752593,5.96579464581682e-19
374.32394569025934,7.968328867552225e-19
374.3758046052593,7.062581336894025e-19
374.42766352025933,5.112766942396533e-19
374.47952243525936,4.679531024155386e-19
374.5313813502593,4.343734686770427e-19
374.58324026525935,5.766742248818992e-19
374.6350991802593,6.577552722947359e-19
374.68695809525934,5.570447632879033e-19
374.73881701025937,5.639786003288113e-19
374.79067592525934,6.438590697943994e-19
374.84253484025936,3.390650415867708e-19
374.89439375525933,5.368461534235662e-19
374.94625267025935,4.511963740912731e-19
374.9981115852594,5.713391324275316e-19
375.04997050025935,4.854346612886377e-19
375.1018294152594,4.831195110318079e-19
375.15368833025934,6.887732720207522e-19
375.20554724525937,2.6112314762137404e-19
375.2574061602594,2.2595004833694905e-19
375.30926507525936,8.772284543366675e-19
375.3611239902594,1.779778960442213e-18
375.41298290525935,2.1413674494413693e-18
375.4648418202594,1.6602289341636606e-18
375.5167007352594,9.511264558884736e-19
375.5685596502594,6.408115299117509e-19
375.6204185652594,5.945040936332117e-19
375.67227748025937,5.047299782588762e-19
375.7241363952594,4.565167414477772e-19
375.7759953102594,4.031870385287048e-19
375.8278542252594,4.47545599281158e-19
375.8797131402594,5.042883827122817e-19
375.9315720552594,3.366461728842306e-19
375.9834309702594,4.455204728817329e-19
376.03528988525943,5.42765613154312e-19
376.0871488002594,-7.19256931899359e-20
376.1390077152594,1.6332548854295686e-19
376.1908666302594,6.620594361943177e-19
376.2427255452594,6.478433601868664e-19
376.29458446025944,5.365087505711319e-19
376.3464433752594,5.851429798490641e-19
376.39830229025944,6.023457708451812e-19
376.4501612052594,5.989393996872965e-19
376.50202012025943,6.194686422098033e-19
376.55387903525946,5.575262503530714e-19
376.6057379502594,4.851071954300194e-19
376.65759686525945,5.302180418374786e-19
376.7094557802594,5.483315884849788e-19
376.76131469525944,4.313762242050261e-19
376.81317361025947,4.40021729535295e-19
376.86503252525944,5.058736881318916e-19
376.91689144025946,5.163798779614094e-19
376.96875035525943,3.7378828819561465e-19
377.02060927025946,2.478465905434186e-19
377.0724681852595,4.623198315730863e-19
377.12432710025945,4.2294949274593405e-19
377.1761860152595,5.775416975303042e-19
377.22804493025944,-2.8847606751324175e-19
377.27990384525947,-4.499570123740445e-19
377.3317627602595,2.045432841109009e-19
377.38362167525946,4.862286331027783e-19
377.4354805902595,5.181031756046309e-19
377.48733950525946,5.213595870921824e-19
377.5391984202595,3.938521260391711e-19
377.5910573352595,3.572055394217326e-19
377.6429162502595,3.5104561457806263e-19
377.6947751652595,4.6357057661179465e-19
377.74663408025947,4.419327496255781e-19
377.7984929952595,3.4382311836248576e-19
377.8503519102595,4.897680887579826e-19
377.9022108252595,4.897317226305989e-19
377.9540697402595,4.0924031608110873e-19
378.0059286552595,5.532453079898626e-19
378.0577875702595,5.980237909248153e-19
378.10964648525953,6.903070980510369e-19
378.1615054002595,5.197628895938011e-19
378.2133643152595,5.73451697452791e-19
378.2652232302595,5.349025164879374e-19
378.3170821452595,6.747727945834457e-19
378.36894106025954,6.22603159545976e-19
378.4207999752595,4.630059636375277e-19
378.47265889025954,4.837769866889321e-19
378.5245178052595,4.646595012176142e-19
378.57637672025953,4.172306625943674e-19
378.62823563525956,5.082891781100925e-19
378.6800945502595,4.839790132590803e-19
378.73195346525955,5.698634338426676e-19
378.7838123802595,4.789070894957274e-19
378.83567129525954,5.113080767147789e-19
378.88753021025957,7.26965170778769e-19
378.93938912525954,6.834167714536538e-19
378.99124804025956,2.7139875984767817e-19
379.04310695525953,5.101565735992292e-19
379.09496587025956,1.2798474388105859e-19
379.1468247852596,2.633514050980764e-19
379.19868370025955,5.147627864711158e-19
379.2505426152596,5.50363770015968e-19
379.30240153025954,5.232347247754135e-19
379.35426044525957,5.204129955572765e-19
379.4061193602596,4.633379467117642e-19
379.45797827525956,3.521219595375893e-19
379.5098371902596,4.1231724178269607e-19
379.56169610525956,5.537676527631567e-19
379.6135550202596,5.549971838170876e-19
