367.945299145259,8.72497425782895e-17
367.99999999996,6.40487232628421e-17
368.054700854661,4.09390125775238e-17
368.109401709362,2.73433916784943e-17
368.164102564063,2.64237364524601e-17
368.218803418764,2.22554772849504e-17
368.273504273464,1.59489391730157e-17
368.328205128165,1.30062017789785e-17
368.382905982866,8.62870988894228e-18
368.437606837567,2.44840576401881e-18
368.492307692268,5.12021374386082e-18
368.547008546969,6.31354193113014e-18
368.601709401669,5.88893090382149e-18
368.65641025637,5.04090342800676e-18
368.711111111071,3.35600902146194e-18
368.765811965772,3.10342782836668e-18
368.820512820473,6.71006275099143e-19
368.875213675174,-3.23534574400342e-19
368.929914529875,-1.19077408872856e-18
368.984615384575,-2.23893421292341e-18
369.039316239276,-3.6327011880064e-18
369.094017093977,-8.14715152715273e-19
369.148717948678,-2.63807209641689e-18
369.203418803379,-3.59527935220386e-18
369.25811965808,-4.02277852409444e-18
369.31282051278,-3.01581044098365e-18
369.367521367481,-2.82691002487361e-18
369.422222222182,-5.41044623915079e-18
369.476923076883,-3.54452229663476e-18
369.531623931584,-3.65140525702674e-18
369.586324786285,-6.21674590954727e-18
369.641025640986,-4.91541979865498e-18
369.695726495686,-3.35187607561564e-18
369.750427350387,-5.76575720796296e-18
369.805128205088,-5.97329862020289e-18
369.859829059789,-5.63545438643046e-18
369.91452991449,-2.91073497326835e-18
369.969230769191,-4.42915203057318e-18
370.023931623892,-5.84281439481372e-18
370.078632478592,-4.27835226079328e-18
370.133333333293,-4.53943049174889e-18
370.188034187994,-4.43525377694748e-18
370.242735042695,-4.85409208026303e-18
370.297435897396,-3.09347603771555e-18
370.352136752097,-4.15503164602761e-18
370.406837606798,-7.26585636196392e-18
370.461538461498,-3.46502659689892e-18
370.516239316199,-1.75175184005372e-18
370.5709401709,-2.6279244302248e-18
370.625641025601,-2.79720652183445e-18
370.680341880302,-4.04368809568842e-18
370.735042735003,-2.81245690766192e-18
370.789743589703,-4.12573394970923e-18
