5290.0 2.1000000000000002e-06
5300.0 2.1000000000000002e-06
5310.0 2.3e-06
5320.0 2.7e-06
5330.0 3.1e-06
5340.0 3.5e-06
5350.0 3.9e-06
5360.0 4.2999999999999995e-06
5370.0 4.7e-06
5380.0 5.199999999999999e-06
5390.0 6.2e-06
5400.0 7.9e-06
5410.0 1.11e-05
5420.0 1.7500000000000002e-05
5430.0 2.91e-05
5440.0 4e-05
5450.0 3.5799999999999996e-05
5460.0 2.5500000000000003e-05
5470.0 1.88e-05
5480.0 1.5399999999999998e-05
5490.0 1.41e-05
5500.0 1.3899999999999999e-05
5510.0 1.43e-05
5520.0 1.4599999999999999e-05
5530.0 1.42e-05
5540.0 1.2899999999999998e-05
5550.0 1.12e-05
5560.0 9.9e-06
5570.0 9e-06
5580.0 8.7e-06
5590.0 9.1e-06
5600.0 1.02e-05
5610.0 1.25e-05
5620.0 1.6800000000000002e-05
5630.0 2.47e-05
5640.0 3.88e-05
5650.0 5.9800000000000003e-05
5660.0 7.5e-05
5670.0 6.98e-05
5680.0 5.65e-05
5690.0 4.64e-05
5700.0 4.09e-05
5710.0 3.84e-05
5720.0 3.77e-05
5730.0 3.73e-05
5740.0 3.6e-05
5750.0 3.35e-05
5760.0 3.01e-05
5770.0 2.69e-05
5780.0 2.45e-05
5790.0 2.32e-05
5800.0 2.31e-05
5810.0 2.4299999999999998e-05
5820.0 2.71e-05
5830.0 3.18e-05
5840.0 3.85e-05
5850.0 4.64e-05
5860.0 5.3099999999999996e-05
5870.0 5.4999999999999995e-05
5880.0 5.19e-05
5890.0 4.6299999999999994e-05
5900.0 4.1200000000000005e-05
5910.0 3.75e-05
5920.0 3.54e-05
5930.0 3.45e-05
5940.0 3.43e-05
5950.0 3.45e-05
5960.0 3.45e-05
5970.0 3.4099999999999995e-05
5980.0 3.33e-05
5990.0 3.25e-05
6000.0 3.21e-05
6010.0 3.26e-05
6020.0 3.42e-05
6030.0 3.72e-05
6040.0 4.1700000000000004e-05
6050.0 4.7000000000000004e-05
6060.0 5.1200000000000004e-05
6070.0 5.15e-05
6080.0 4.7000000000000004e-05
6090.0 3.9899999999999994e-05
6100.0 3.31e-05
6110.0 2.79e-05
6120.0 2.44e-05
6130.0 2.24e-05
6140.0 2.17e-05
6150.0 2.2000000000000003e-05
6160.0 2.32e-05
6170.0 2.5200000000000003e-05
6180.0 2.74e-05
6190.0 2.91e-05
6200.0 2.89e-05
6210.0 2.66e-05
6220.0 2.31e-05
6230.0 1.95e-05
6240.0 1.65e-05
6250.0 1.42e-05
6260.0 1.27e-05
6270.0 1.17e-05
6280.0 1.12e-05
6290.0 1.12e-05
6300.0 1.15e-05
6310.0 1.2299999999999999e-05
6320.0 1.37e-05
6330.0 1.57e-05
6340.0 1.86e-05
6350.0 2.28e-05
6360.0 2.8800000000000002e-05
6370.0 3.68e-05
6380.0 4.65e-05
6390.0 5.5700000000000005e-05
6400.0 6.02e-05
6410.0 5.7600000000000004e-05
6420.0 5.02e-05
6430.0 4.2e-05
6440.0 3.51e-05
6450.0 3e-05
6460.0 2.65e-05
6470.0 2.4299999999999998e-05
6480.0 2.3e-05
6490.0 2.2599999999999997e-05
6500.0 2.28e-05
6510.0 2.36e-05
6520.0 2.48e-05
6530.0 2.63e-05
6540.0 2.7799999999999998e-05
6550.0 2.91e-05
6560.0 3.0200000000000002e-05
6570.0 3.11e-05
6580.0 3.2e-05
6590.0 3.32e-05
6600.0 3.51e-05
6610.0 3.82e-05
6620.0 4.3e-05
6630.0 4.9699999999999995e-05
6640.0 5.83e-05
6650.0 6.69e-05
6660.0 7.11e-05
6670.0 6.720000000000001e-05
6680.0 5.69e-05
6690.0 4.56e-05
6700.0 3.64e-05
6710.0 3e-05
6720.0 2.5799999999999997e-05
6730.0 2.3500000000000002e-05
6740.0 2.2599999999999997e-05
6750.0 2.31e-05
6760.0 2.51e-05
6770.0 2.9199999999999998e-05
6780.0 3.63e-05
6790.0 4.8100000000000004e-05
6800.0 6.54e-05
6810.0 8.240000000000001e-05
6820.0 8.319999999999999e-05
6830.0 6.610000000000001e-05
6840.0 4.74e-05
6850.0 3.45e-05
6860.0 2.6700000000000002e-05
6870.0 2.2300000000000003e-05
6880.0 2.02e-05
6890.0 1.97e-05
6900.0 2.1e-05
6910.0 2.45e-05
6920.0 3.21e-05
6930.0 4.78e-05
6940.0 7.92e-05
6950.0 0.0001079
6960.0 7.29e-05
6970.0 3.52e-05
6980.0 1.82e-05
6990.0 1.06e-05
7000.0 6.9e-06
7010.0 4.9e-06
7020.0 3.7e-06
7030.0 2.9e-06
7040.0 2.5e-06
7050.0 2.2e-06
7060.0 2e-06
7070.0 1.8000000000000001e-06
7080.0 1.8000000000000001e-06
7090.0 1.8000000000000001e-06
7100.0 1.9e-06
7110.0 2e-06
7120.0 2.2e-06
7130.0 2.5e-06
7140.0 2.9999999999999997e-06
7150.0 3.6000000000000003e-06
7160.0 4.6e-06
7170.0 5.999999999999999e-06
