# Subaru SuprimeCam IA464 - 0322
    4433.5   1.11508E-4             
    4439.5   1.25218E-4             
    4440.5   1.11508E-4             
    4442.5   1.11508E-4             
    4443.5   2.3672599999999998E-4  
    4444.5   2.7877E-4              
    4445.5   3.2081400000000005E-4  
    4446.5   3.48234E-4             
    4447.5   3.62858E-4             
    4448.5   3.62858E-4             
    4449.5   4.3232199999999996E-4  
    4450.5   5.301199999999999E-4   
    4451.5   5.1641E-4              
    4452.5   6.13294E-4             
    4453.5   6.97382E-4             
    4454.5   8.0889E-4              
    4455.5   9.20398E-4             
    4456.5   0.00104562             
    4457.5   0.00114341             
    4458.5   0.0012695500000000001  
    4459.5   0.00146423             
    4460.5   0.00150627             
    4461.5   0.00161778             
    4462.5   0.00179875             
    4463.5   0.0020226800000000002  
    4464.5   0.00223107             
    4465.5   0.0025244699999999996  
    4466.5   0.00271915             
    4467.5   0.0029704999999999996  
    4468.5   0.00331965             
    4469.5   0.00370993             
    4470.5   0.0041696699999999995  
    4471.5   0.00461661             
    4472.5   0.005006890000000001   
    4473.5   0.00553701             
    4474.5   0.00621977             
    4475.5   0.006791930000000001   
    4476.5   0.007516739999999999   
    4477.5   0.0081867              
    4478.5   0.00899559             
    4479.5   0.00992604             
    4480.5   0.0110868              
    4481.5   0.0123116              
    4482.5   0.013490599999999998   
    4483.5   0.014907300000000002   
    4484.5   0.0165525              
    4485.5   0.0184537              
    4486.5   0.020491899999999997   
    4487.5   0.022722000000000003   
    4488.5   0.0249522              
    4489.5   0.0274566              
    4490.5   0.0304636              
    4491.5   0.0338363              
    4492.5   0.0374009              
    4493.5   0.0410569              
    4494.5   0.0451882              
    4495.5   0.0499135              
    4496.5   0.0552239              
    4497.5   0.061128299999999997   
    4498.5   0.0671973              
    4499.5   0.0737507              
    4500.5   0.0811815              
    4501.5   0.0892704              
    4502.5   0.097798               
    4503.5   0.106847               
    4504.5   0.116626               
    4505.5   0.12668                
    4506.5   0.13783099999999998    
    4507.5   0.149805               
    4508.5   0.161504               
    4509.5   0.174391               
    4510.5   0.18800999999999998    
    4511.5   0.20172                
    4512.5   0.215978               
    4513.5   0.23160799999999998    
    4514.5   0.24760300000000002    
    4515.5   0.263232               
    4516.5   0.280141               
    4517.5   0.297141               
    4518.5   0.31414200000000003    
    4519.5   0.33214799999999994    
    4520.5   0.350519               
    4521.5   0.36870800000000004    
    4522.5   0.38671300000000003    
    4523.5   0.405542               
    4524.5   0.424005               
    4525.5   0.44246699999999994    
    4526.5   0.461479               
    4527.5   0.479302               
    4528.5   0.496576               
    4529.5   0.5133019999999999     
    4530.5   0.53076                
    4531.5   0.547395               
    4532.5   0.562933               
    4533.5   0.578288               
    4534.5   0.592638               
    4535.5   0.607444               
    4536.5   0.620972               
    4537.5   0.634316               
    4538.5   0.6470210000000001     
    4539.5   0.6580800000000001     
    4540.5   0.669871               
    4541.5   0.680564               
    4542.5   0.6900700000000001     
    4543.5   0.699119               
    4544.5   0.7083499999999999     
    4545.5   0.7163930000000001     
    4546.5   0.723065               
    4547.5   0.73056                
    4548.5   0.736684               
    4549.5   0.742259               
    4550.5   0.747835               
    4551.5   0.752405               
    4552.5   0.756883               
    4553.5   0.760814               
    4554.5   0.7652920000000001     
    4555.5   0.7686740000000001     
    4556.5   0.7718729999999999     
    4557.5   0.774615               
    4558.5   0.77754                
    4559.5   0.779825               
    4560.5   0.781836               
    4561.5   0.783664               
    4562.5   0.784029               
    4563.5   0.784669               
    4564.5   0.7854000000000001     
    4565.5   0.78668                
    4566.5   0.786588               
    4567.5   0.7882340000000001     
    4568.5   0.7893300000000001     
    4569.5   0.789787               
    4570.5   0.7907930000000001     
    4571.5   0.792621               
    4572.5   0.794357               
    4573.5   0.7952710000000001     
    4574.5   0.7978310000000001     
    4575.5   0.7990189999999999     
    4576.5   0.800573               
    4577.5   0.802858               
    4578.5   0.805691               
    4579.5   0.806788               
    4580.5   0.808707               
    4581.5   0.8111750000000001     
    4582.5   0.8130029999999999     
    4583.5   0.8146479999999999     
    4584.5   0.8163849999999999     
    4585.5   0.8177559999999999     
    4586.5   0.818944               
    4587.5   0.8207720000000001     
    4588.5   0.821412               
    4589.5   0.822691               
    4590.5   0.823331               
    4591.5   0.824976               
    4592.5   0.8259820000000001     
    4593.5   0.826987               
    4594.5   0.827353               
    4595.5   0.828084               
    4596.5   0.829181               
    4597.5   0.828541               
    4598.5   0.828541               
    4599.5   0.828267               
    4600.5   0.82781                
    4601.5   0.827353               
    4602.5   0.827718               
    4603.5   0.827444               
    4604.5   0.8270789999999999     
    4605.5   0.826987               
    4606.5   0.827627               
    4607.5   0.827353               
    4608.5   0.828084               
    4609.5   0.828724               
    4610.5   0.828084               
    4611.5   0.827353               
    4612.5   0.82781                
    4613.5   0.828632               
    4614.5   0.82845                
    4615.5   0.828724               
    4616.5   0.828175               
    4617.5   0.82781                
    4618.5   0.828541               
    4619.5   0.830095               
    4620.5   0.829821               
    4621.5   0.8300029999999999     
    4622.5   0.829821               
    4623.5   0.8296380000000001     
    4624.5   0.829181               
    4625.5   0.8288150000000001     
    4626.5   0.828358               
    4627.5   0.827353               
    4628.5   0.8265300000000001     
    4629.5   0.825525               
    4630.5   0.825251               
    4631.5   0.825159               
    4632.5   0.824794               
    4633.5   0.824702               
    4634.5   0.824519               
    4635.5   0.824519               
    4636.5   0.824337               
    4637.5   0.824794               
    4638.5   0.8239709999999999     
    4639.5   0.823514               
    4640.5   0.824154               
    4641.5   0.823514               
    4642.5   0.8242449999999999     
    4643.5   0.824154               
    4644.5   0.825342               
    4645.5   0.825616               
    4646.5   0.82717                
    4647.5   0.827627               
    4648.5   0.827353               
    4649.5   0.8288150000000001     
    4650.5   0.828267               
    4651.5   0.82781                
    4652.5   0.827993               
    4653.5   0.827444               
    4654.5   0.826713               
    4655.5   0.82589                
    4656.5   0.825799               
    4657.5   0.824611               
    4658.5   0.824062               
    4659.5   0.823605               
    4660.5   0.82196                
    4661.5   0.821046               
    4662.5   0.8200409999999999     
    4663.5   0.819401               
    4664.5   0.818121               
    4665.5   0.8171160000000001     
    4666.5   0.815654               
    4667.5   0.814465               
    4668.5   0.813094               
    4669.5   0.811541               
    4670.5   0.8100780000000001     
    4671.5   0.808616               
    4672.5   0.8072450000000001     
    4673.5   0.806514               
    4674.5   0.805782               
    4675.5   0.804594               
    4676.5   0.803772               
    4677.5   0.802401               
    4678.5   0.8014870000000001     
    4679.5   0.800024               
    4680.5   0.7981959999999999     
    4681.5   0.7959109999999999     
    4682.5   0.7939                 
    4683.5   0.792438               
    4684.5   0.790427               
    4685.5   0.789148               
    4686.5   0.786954               
    4687.5   0.7852169999999999     
    4688.5   0.783938               
    4689.5   0.781927               
    4690.5   0.780008               
    4691.5   0.778088               
    4692.5   0.7759860000000001     
    4693.5   0.7737919999999999     
    4694.5   0.7715989999999999     
    4695.5   0.768583               
    4696.5   0.764927               
    4697.5   0.7621850000000001     
    4698.5   0.75926                
    4699.5   0.755512               
    4700.5   0.751765               
    4701.5   0.747926               
    4702.5   0.743813               
    4703.5   0.7403400000000001     
    4704.5   0.737141               
    4705.5   0.732754               
    4706.5   0.727453               
    4707.5   0.723431               
    4708.5   0.7192270000000001     
    4709.5   0.713925               
    4710.5   0.7085330000000001     
    4711.5   0.702775               
    4712.5   0.6968340000000001     
    4713.5   0.690801               
    4714.5   0.685226               
    4715.5   0.6779139999999999     
    4716.5   0.67051                
    4717.5   0.6635639999999999     
    4718.5   0.656161               
    4719.5   0.6487569999999999     
    4720.5   0.640714               
    4721.5   0.632671               
    4722.5   0.6240789999999999     
    4723.5   0.61567                
    4724.5   0.606805               
    4725.5   0.597208               
    4726.5   0.58825                
    4727.5   0.578653               
    4728.5   0.568874               
    4729.5   0.558454               
    4730.5   0.547852               
    4731.5   0.537066               
    4732.5   0.52619                
    4733.5   0.515496               
    4734.5   0.503614               
    4735.5   0.492006               
    4736.5   0.48058100000000004    
    4737.5   0.46842500000000004    
    4738.5   0.457                  
    4739.5   0.445118               
    4740.5   0.433236               
    4741.5   0.421171               
    4742.5   0.409289               
    4743.5   0.397042               
    4744.5   0.38488500000000003    
    4745.5   0.373003               
    4746.5   0.36039                
    4747.5   0.34841700000000003    
    4748.5   0.33653500000000003    
    4749.5   0.324379               
    4750.5   0.312314               
    4751.5   0.30034                
    4752.5   0.288458               
    4753.5   0.277033               
    4754.5   0.265426               
    4755.5   0.254001               
    4756.5   0.24285                
    4757.5   0.23160799999999998    
    4758.5   0.220822               
    4759.5   0.210311               
    4760.5   0.200075               
    4761.5   0.18983799999999998    
    4762.5   0.180241               
    4763.5   0.17082699999999998    
    4764.5   0.16123                
    4765.5   0.152547               
    4766.5   0.144138               
    4767.5   0.136095               
    4768.5   0.128234               
    4769.5   0.120739               
    4770.5   0.113427               
    4771.5   0.106572               
    4772.5   0.10026600000000001    
    4773.5   0.0943248              
    4774.5   0.0882284              
    4775.5   0.0824337              
    4776.5   0.07709590000000001    
    4777.5   0.0719958              
    4778.5   0.0674898              
    4779.5   0.0628558              
    4780.5   0.058450300000000004   
    4781.5   0.054346399999999996   
    4782.5   0.0507087              
    4783.5   0.04723550000000001    
    4784.5   0.044000000000000004   
    4785.5   0.0409929              
    4786.5   0.0380864              
    4787.5   0.0354266              
    4788.5   0.033233               
    4789.5   0.0308932              
    4790.5   0.0289098              
    4791.5   0.0269996              
    4792.5   0.0251898              
    4793.5   0.0233984              
    4794.5   0.021771500000000003   
    4795.5   0.0203365              
    4796.5   0.0187827              
    4797.5   0.0175488              
    4798.5   0.0162509              
    4799.5   0.0150444              
    4800.5   0.0139568              
    4801.5   0.0131068              
    4802.5   0.0122567              
    4803.5   0.0114067              
    4804.5   0.010739499999999999   
    4805.5   0.00983464             
    4806.5   0.009167419999999999   
    4807.5   0.00860531             
    4808.5   0.00804686             
    4809.5   0.00755878             
    4810.5   0.0070707              
    4811.5   0.006540580000000001   
    4812.5   0.00608084             
    4813.5   0.00569056             
    4814.5   0.00532771             
    4815.5   0.005006890000000001   
    4816.5   0.00469979             
    4817.5   0.00435155             
    4818.5   0.00404445             
    4819.5   0.00376568             
    4820.5   0.0034869099999999997  
    4821.5   0.00333336             
    4822.5   0.00313776             
    4823.5   0.0029430800000000003  
    4824.5   0.00273377             
    4825.5   0.0025107600000000003  
    4826.5   0.00235721             
    4827.5   0.00230145             
    4828.5   0.00217532             
    4829.5   0.0020501              
    4830.5   0.0019523              
    4831.5   0.0017430000000000002  
    4832.5   0.0016872400000000002  
    4833.5   0.00157574             
    4834.5   0.00151998             
    4835.5   0.00140847             
    4836.5   0.00128326             
    4837.5   0.00119917             
    4838.5   0.00111599             
    4839.5   0.00100449             
    4840.5   8.92978E-4             
    4841.5   8.0889E-4              
    4842.5   6.97382E-4             
    4843.5   5.85874E-4             
    4844.5   5.5754E-4              
    4845.5   5.4383E-4              
    4846.5   4.18612E-4             
    4847.5   4.3232199999999996E-4  
    4848.5   4.0490199999999995E-4  
    4849.5   3.48234E-4             
    4850.5   2.7877E-4              
    4851.5   2.6505999999999996E-4  
    4852.5   1.80972E-4             
    4853.5   1.39842E-4             
    4854.5   1.95596E-4             
    4855.5   1.39842E-4             
    4858.0   1.25218E-4             
    4859.0   1.67262E-4             
    4860.0   1.95596E-4             
    4861.0   1.25218E-4             
